waves flux
7784.125595903516 0.00023740515071915262
7785.468612473741 0.0018551919687937932
7786.811629043974 0.0019575710435548624
7788.154645614199 0.0018368231397971428
7789.4976621844235 0.0011943183906028044
7790.840678754648 0.0008743149888454211
7792.183695324871 0.0011503941326399547
7793.526711895096 0.0012241287571588962
7794.869728465321 0.0005352947605109763
7796.212745035554 0.0008620319283673066
7797.555761605779 0.0011290966316427908
7798.898778176003 0.0010523110401014215
7800.241794746226 0.0011055380063307826
7801.584811316451 0.000980151436850486
7802.927827886676 0.0009547837748193724
7804.270844456909 0.0011452013259417749
7805.613861027134 0.0013140833147454712
7806.956877597357 0.0014000700236156134
7808.299894167581 0.0012395179052066554
7809.642910737806 0.001105648047810392
7810.985927308031 0.000983459104018597
7812.328943878254 0.0009103891004508155
7813.671960448479 0.0010138102005385903
7815.014977018712 0.0008849710331336855
7816.357993588937 -0.00015876698996590013
7817.701010159161 0.0022972613357425467
7819.044026729386 0.0064610528631458405
7820.387043299609 0.0016022067392429242
7821.730059869834 0.0015716467314868502
7823.073076440059 0.005098636235389767
7824.416093010292 0.0029121939529205393
7825.759109580516 -0.002371168608815448
7827.102126150739 0.0014319654396953464
7828.445142720964 -0.0016527929503682955
7829.788159291189 -0.001171205517138063
7831.131175861414 0.0025896209851162958
7832.474192431637 0.0017471350154529307
7833.817209001872 0.00029929603242912823
7835.1602255720945 0.0011366798210180125
7836.503242142319 -0.0010236256383471278
7837.846258712544 -0.0012670567023559244
7839.189275282769 -0.0004297863284923936
7840.532291852992 0.0004286251949696912
7841.875308423217 0.0011405838444369972
7843.21832499345 0.0006195229057753834
7844.561341563674 0.00024206759740371653
7845.904358133899 0.0006903729976973142
7847.247374704123 0.0010169191005499798
7848.590391274347 0.0005250868737799537
7849.93340784458 0.000563947636988023
7851.276424414805 0.0012151285431999338
7852.6194409850295 0.0015816032550111836
7853.962457555254 0.000832599331296563
7855.305474125478 0.00024679598548668744
7856.648490695702 0.0010610835508716976
7857.991507265935 0.0006211792200284033
7859.33452383616 -0.0003930127251462273
7860.677540406385 -0.00029307451233998537
7862.0205569766085 0.0007790767012025684
7863.363573546832 0.0003047066350688025
7864.706590117057 0.0009484433828292781
7866.049606687282 0.001231277204147917
7867.392623257515 0.002442601146387478
7868.73563982774 0.002664068063426661
7870.078656397964 0.00014581333951755769
7871.4216729681875 0.0026948478031278713
7872.764689538412 0.0019360808859778774
7874.107706108637 -8.303373896478937e-05
7875.450722678861 0.00033074795348119596
7876.793739249095 0.0004532493577675734
7878.136755819319 -0.002082760921573979
7879.479772389543 -0.0023441867348187964
7880.822788959767 0.0010588891976791653
7882.165805529991 0.0017668961748933303
7883.508822100216 0.0006068181327690027
7884.851838670441 0.0004972223711232282
7886.194855240674 0.0022661211082806265
7887.537871810898 0.0014013377462086776
7888.8808883811225 0.001040272185068637
7890.223904951346 0.002639103991992841
7891.566921521571 0.002481045287895788
7892.909938091796 -0.0002913110780178568
7894.252954662029 -0.0004148023135867357
7895.595971232253 0.00099474352828477
7896.938987802478 0.000302693379096042
7898.2820043727015 -0.0003055511313448149
7899.625020942926 0.0016966605953010361
7900.968037513151 0.002265862257836447
7902.311054083374 -0.0002456119215147805
7903.654070653608 0.0015529163999309255
7904.997087223832 0.002813173661656512
7906.340103794057 0.0007692555208933307
7907.683120364281 -0.0008880688823981809
7909.026136934506 0.0016448594566343996
7910.369153504729 0.0006644337739361315
7911.712170074954 6.148091964984474e-05
7913.055186645187 0.001104159268702826
7914.398203215412 0.0012013928128358816
7915.7412197856365 0.0012325336420741689
7917.084236355861 0.0012656240358305273
7918.427252926084 0.0013142706796299573
7919.770269496309 0.0012801475649028952
7921.113286066534 0.0006673478180263672
7922.456302636767 3.1133574263533016e-05
7923.799319206992 0.000811793994164127
7925.142335777215 0.000707110915469196
7926.485352347439 -0.000303233106349256
7927.828368917664 -0.00015350337257254656
7929.171385487889 0.0011309300232262148
7930.514402058122 0.0006838577072548709
7931.857418628347 0.002022673729809172
7933.20043519857 0.003093403128843218
7934.5434517687945 2.1726074798075785e-05
7935.886468339019 0.000598086478607773
7937.229484909244 0.001739279210501712
7938.572501479467 0.00038308971058027835
7939.9155180497 -2.3319583033988003e-05
7941.258534619925 0.0007689822766179609
7942.60155119015 -0.0014208218791057856
7943.944567760374 -0.0006433192770657226
7945.287584330597 0.0015508285207205628
7946.630600900822 0.0006024127875255262
7947.973617471047 0.001202800214825101
7949.31663404128 -0.000215614229778513
7950.659650611505 -0.000940822753499358
7952.0026671817295 -0.0009815328696928353
7953.3456837519525 0.00047314148483707603
7954.688700322177 0.0004497373548923405
7956.031716892402 0.0009136785646450202
7957.374733462627 0.0010943566416907699
7958.71775003286 0.0003600485916732971
7960.060766603083 4.660477090736376e-05
7961.403783173308 0.001458238436756767
7962.746799743532 0.0014661694834029926
7964.089816313757 0.0009870960294891165
7965.43283288399 0.00170414585811791
7966.775849454215 0.001626140789666452
7968.118866024438 0.0004927094424401502
7969.461882594663 -0.0001306664486452636
7970.8048991648875 0.0004273500162711314
7972.147915735112 0.0017758379503424193
7973.490932305335 0.0012114740793583098
7974.83394887557 -2.7292135451514644e-05
7976.176965445793 0.0007830065986779132
7977.519982016018 0.0013282150952779628
7978.862998586243 0.0008625425931271804
7980.206015156466 0.001606801773689797
7981.54903172669 0.0022859805277927634
7982.892048296915 1.5748935075000112e-05
7984.235064867148 -0.0004943365847748455
7985.578081437373 0.0008926138575702611
7986.921098007598 0.0009621544224851902
7988.264114577821 0.0008264817947477172
7989.6071311480455 0.0007294357600842658
7990.95014771827 0.0005350665542373858
7992.293164288495 0.0005883925554898957
7993.636180858728 0.0006555274026602539
7994.979197428953 0.0011895179308195043
7996.322213999176 0.003904482984156275
7997.665230569401 0.0012167949778818048
7999.008247139625 0.0012753568397363406
8000.351263709848 0.001086555136637689
8001.694280280083 0.0026861112123611084
8003.037296850306 0.0033821966524764545
8004.380313420531 0.0010244348683202946
8005.723329990756 0.0009116427991936954
8007.0663465609805 0.0007808888269622683
8008.4093631312035 0.0028599567247484673
8009.752379701428 0.0009974139327673683
8011.095396271661 0.0009775514597686382
8012.438412841886 0.0010336865583849156
8013.781429412111 0.0007198952953330797
8015.124445982336 0.0008818162754053707
8016.467462552559 0.0016944734743922923
8017.810479122783 0.0013792262113325486
8019.153495693008 0.0009510210088475013
8020.496512263241 0.0014042893766364872
8021.839528833466 0.0014498422195890579
8023.182545403689 0.00023418953032792314
8024.525561973914 0.0003073140114620151
8025.8685785441385 0.0009986231249053633
8027.211595114363 0.0007299284888191928
8028.554611684587 0.0007575916051299279
8029.897628254821 0.000926479340822529
8031.240644825044 0.0008779821480876404
8032.583661395269 0.0010559375306989187
8033.926677965494 0.0011700297476701029
8035.2696945357175 0.0009755227108470037
8036.612711105942 0.000761615100400231
8037.955727676174 0.0008179925043366966
8039.298744246399 0.0009679252398609936
8040.641760816624 0.0008901095152054248
8041.984777386849 0.0008801125035429651
8043.327793957073 0.0009141074630767225
8044.670810527297 0.0007100999999694123
8046.013827097522 0.00063977645031499
8047.356843667754 0.000802430960830926
8048.699860237979 0.0009686746238445665
8050.042876808204 0.0009500890878604702
8051.385893378428 0.0009005075010825247
8052.7289099486525 0.0008089824354698783
8054.071926518877 0.000633693207183035
8055.4149430891 0.0007545838571084907
8056.757959659334 0.0007627051666807573
8058.100976229558 0.0005875531668393982
8059.443992799783 0.0006197373967308303
8060.787009370008 0.0008885474615337235
8062.130025940232 0.000833487157837503
8063.473042510455 0.0006190441253881956
8064.816059080689 0.0008603400021152519
8066.159075650913 0.0010641860229423353
8067.502092221138 0.000648160381028641
8068.845108791363 0.0004105718794949724
8070.1881253615875 0.0008144006903217151
8071.53114193181 0.0009287419078976604
8072.874158502035 0.0008781061161917162
8074.217175072268 0.0009671227147296549
8075.560191642493 0.0009315123249498018
8076.903208212718 0.000987050098455559
8078.246224782941 0.000909862843924662
8079.589241353166 0.0008780792824308696
8080.9322579233985 0.0009042575436686911
8082.275274493615 0.0007930445456030024
8083.618291063848 0.00070621406016893
8084.961307634073 0.0006932516193029626
8086.304324204296 0.0005865458929636021
8087.647340774521 0.0006177942071192314
8088.9903573447455 0.0007694161406714359
8090.333373914978 0.0008558384281154914
8091.676390485203 0.0008872449679466223
8093.019407055426 0.0008305067629595478
8094.362423625651 0.0009320455780682504
8095.705440195876 0.0010654361147193082
8097.048456766101 0.001054822003924518
8098.3914733363235 0.0009212247612446379
8099.734489906548 0.000887524217772692
8101.077506476781 0.0010266495605952652
8102.420523047006 0.0011763015584271156
8103.763539617231 0.0011602773811493256
8105.106556187456 0.001071284181839734
8106.449572757679 0.0009517649410401628
8107.792589327913 0.0010369634672708738
8109.135605898128 0.001061575010550574
8110.478622468361 0.0008397745705683537
8111.821639038586 0.0006894564401630763
8113.164655608809 0.0007682271304903586
8114.507672179034 0.0006579323499947786
8115.850688749259 0.0004071563103789451
8117.1937053194915 0.0005470270366195732
8118.536721889706 0.0007284968826611715
8119.879738459941 0.0006968244404966749
8121.222755030164 0.0009946610299116747
8122.565771600389 0.001203369677669426
8123.908788170614 0.0009578369143944743
8125.251804740838 0.0007721369607673632
8126.594821311061 0.0009369721178383992
8127.937837881286 0.0008537451718075239
8129.280854451519 0.0008065649440056631
8130.623871021744 0.0009233619562610809
8131.966887591969 0.0009507945038316858
8133.309904162192 0.000896759898386439
8134.6529207324165 0.000869085312101561
8135.995937302641 0.0007956904704211346
8137.338953872874 0.000780079086207854
8138.681970443099 0.0007632610606924757
8140.024987013324 0.0006829131114750131
8141.368003583547 0.0008540659065534007
8142.711020153772 0.001021563205588026
8144.054036723996 0.0008351401432309091
8145.397053294221 0.0005298290582956891
8146.740069864454 0.0004606924547715795
8148.083086434679 0.0005724340331361225
8149.426103004902 0.0006909173161911904
8150.769119575127 0.000681677863396606
8152.1121361453515 0.0007746651679713985
8153.4551527155845 0.0009001116726412628
8154.798169285809 0.0007503005227115316
8156.141185856032 0.0007695718277593858
8157.484202426257 0.0008953318936645889
8158.827218996482 0.0009009149074785668
8160.170235566707 0.0008668143780212469
8161.51325213693 0.0007656017495774224
8162.856268707164 0.0007099170377649478
8164.199285277387 0.0008560719213861109
8165.542301847612 0.0009469443223640771
8166.885318417837 0.0007149968824223019
8168.228334988062 0.0004591889520240571
8169.571351558285 0.000564677400776797
8170.9143681285095 0.0007855544146067997
8172.2573846987425 0.0009342448983187519
8173.600401268967 0.0010927399718682778
8174.943417839192 0.0008896386775426778
8176.286434409415 0.0005820380857738016
8177.62945097964 0.0005995737993000969
8178.972467549865 0.0008900030274437602
8180.315484120098 0.0009613073496762082
8181.658500690322 0.0008340533884474079
8183.001517260547 0.0007949492269546024
8184.34453383077 0.0008625262717295366
8185.687550400995 0.0009338848535762107
8187.03056697122 0.0008663092630016192
8188.3735835414445 0.0008089131977862331
8189.7166001116775 0.0007640311080994279
8191.0596166819005 0.0006562588699023185
8192.402633252126 0.0009527994270029944
8193.745649822351 0.0013970208601844995
8195.088666392576 0.001317885450459801
8196.431682962799 0.0010210966897434219
8197.774699533024 0.0009179407167157098
8199.117716103256 0.0008860554118342144
8200.46073267348 0.0009243117464587241
8201.803749243705 0.0010066638819127608
8203.14676581393 0.0011624161126187397
8204.489782384153 0.001131155854551623
8205.832798954378 0.0007207844729749977
8207.175815524603 0.0005994654743471695
8208.518832094836 0.0008024797321049722
8209.861848665061 0.0008574442945723387
8211.204865235284 0.0006997047520628317
8212.547881805509 0.000760398642934769
8213.890898375734 0.0009143716062935218
8215.233914945966 0.0007938920204742502
8216.57693151619 0.0005588455887506698
8217.919948086415 0.0007541390551345051
8219.262964656638 0.0008340030817976077
8220.605981226863 0.0007108749316427881
8221.948997797088 0.0008252466460771449
8223.292014367313 0.0009186359906431493
8224.635030937536 0.0008991744792170289
8225.978047507771 0.0008705635412850778
8227.321064077994 0.0007346462247100315
8228.66408064822 0.0006657842368409779
8230.007097218444 0.0007124144759898373
8231.350113788667 0.0007309307776145404
8232.693130358892 0.0007888197288171458
8234.036146929117 0.0008373795591676681
8235.379163499349 0.0007455917340914327
8236.722180069573 0.0006767829960553273
8238.065196639798 0.0009132864829953658
8239.408213210021 0.001092297527101874
8240.751229780246 0.0012613114710507227
8242.09424635047 0.001678040512159428
8243.437262920705 0.0008432725117750087
8244.78027949093 -0.0001624698441362682
8246.123296061154 0.002004017010783064
8247.466312631377 0.004165935114847739
8248.809329201602 -0.0010494590394072628
8250.152345771827 -0.00344016909845434
8251.49536234205 0.0004763549990218564
8252.838378912284 0.00167175415588322
8254.181395482507 -0.0018714850199944867
8255.524412052731 0.0006164774069548038
8256.867428622956 0.002237078088696181
8258.210445193181 -0.0014208923684992224
8259.553461763404 -0.0008648524480246874
8260.89647833364 0.0020951778428050464
8262.239494903863 -0.0003012505889905648
8263.582511474087 -0.0005562885348369622
8264.925528044312 0.000984068608864005
8266.268544614537 -0.001332519109271384
8267.61156118476 -0.001489354820997816
8268.954577754992 0.00031251422507339635
8270.297594325217 0.0014559286745697507
8271.640610895442 0.0013775319899893763
8272.983627465666 0.0008464923986426457
8274.32664403589 0.0002795179865599385
8275.669660606114 0.0011604086284595582
8277.012677176339 0.0018346092488722644
8278.355693746573 0.00041888518075693494
8279.698710316798 -0.00020317728348320677
8281.041726887022 0.00047343733523782616
8282.384743457245 0.0009587449392235208
8283.72776002747 0.0007689800314397001
8285.070776597695 0.0005965654459605816
8286.413793167918 0.0005412475676903674
8287.756809738152 0.0005009627795653785
8289.099826308375 0.00047103657311296207
8290.4428428786 0.0005404446506056104
8291.785859448824 0.0005088113287682284
8293.12887601905 0.0004041965479638762
8294.471892589274 0.00042639062943884134
8295.814909159499 0.0005541913332654479
8297.15792572973 0.0006192565023675113
8298.500942299956 0.0007215512351050706
8299.84395887018 0.000825851737876389
8301.186975440405 0.0010957716084997844
8302.529992010628 0.002742345715790492
8303.873008580853 0.0029087011370907585
8305.216025151078 -0.0033773778171314757
8306.55904172131 -0.002136130493555483
8307.902058291535 0.0026100596263469358
8309.24507486176 -0.001056369298963311
8310.588091431984 -0.004469185961585813
8311.931108002207 0.00114758124512588
8313.274124572432 0.0018298525885566252
8314.617141142666 -0.0028864961986515675
8315.96015771289 -0.002451527555892579
8317.303174283114 0.0009347365447323551
8318.646190853338 0.0008543086050683938
8319.989207423563 0.000342416157193342
8321.332223993788 0.0002285925863758415
8322.67524056401 0.00038880825372816444
8324.018257134245 0.0008123949135850037
8325.36127370447 0.0008576764263671504
8326.704290274694 0.00015006041155873534
8328.047306844917 0.0009666119072037034
8329.390323415142 0.0013980286786088151
8330.733339985367 0.0004229276513391372
8332.076356555592 0.00018944674793627112
8333.419373125824 0.0010897281004315922
8334.762389696049 0.00046903515522567696
8336.105406266273 -0.0002490878645142704
8337.448422836496 0.0005033652268893561
8338.791439406721 0.0011596010148701126
8340.134455976946 0.0005017203453197938
8341.47747254718 0.0005164004311997985
8342.820489117403 0.0019704175811686583
8344.163505687628 0.0018059810068013031
8345.506522257852 0.0009208337826270248
8346.849538828077 0.0006917591658148816
8348.192555398302 0.0008719845140751339
8349.535571968525 -0.0006118803734644805
8350.878588538759 7.816615570105727e-05
8352.221605108982 0.0008327051078225204
8353.564621679207 0.000388365846402182
8354.907638249431 -5.082887123654563e-05
8356.250654819656 0.000707964447913697
8357.59367138988 0.0009462856122563538
8358.936687960104 0.002529485679807876
8360.279704530338 0.003799505013074336
8361.622721100563 -0.0006398558928806903
8362.965737670787 -0.0007911832529301174
8364.30875424101 0.0031791532425136325
8365.651770811235 0.0016924616904768859
8366.99478738146 -0.002779738041174714
8368.337803951685 -9.535748655676314e-05
8369.680820521917 0.0018782453324741539
8371.023837092142 -0.00026521892004213835
8372.366853662365 -0.0016394715197519435
8373.70987023259 0.0007201774001415296
8375.052886802814 0.0013363345227905695
8376.395903373039 0.0012439261486316307
8377.738919943262 0.001239649996682508
8379.081936513498 0.0017451327087470818
8380.42495308372 0.001876096421852123
8381.767969653945 0.000985747301938412
8383.11098622417 0.0014491277102131545
8384.454002794393 0.0008973041546114549
8385.797019364618 -0.0014298747865740791
8387.14003593485 -0.0013608741773879231
8388.483052505075 0.0003510986028293256
8389.8260690753 0.001171506075787775
8391.169085645524 0.00044023554427864866
8392.512102215747 -0.0005212879310614152
8393.855118785972 0.0032819942775528946
8395.198135356197 0.0048856820194768495
8396.54115192643 0.002457469846975939
8397.884168496656 0.000314928966533682
8399.22718506688 0.0015605607688692217
8400.570201637103 -0.0018175639653683258
8401.913218207328 -0.0008992208179474915
8403.256234777553 0.0014100619973392917
8404.599251347785 0.0015107094005379154
8405.94226791801 -0.0004935365737777609
8407.285284488233 0.0002337878784883876
8408.628301058458 0.0009860768754298024
8409.971317628682 0.0013672197075003216
8411.314334198907 0.0013218922313783868
8412.657350769141 0.0008812786790888773
8414.000367339366 0.0008800276468858964
8415.343383909589 0.0017260061176003838
8416.686400479814 0.0009054079144989888
8418.029417050038 -0.0003533432375443543
8419.372433620263 0.0004068400880337258
